2004-W31;CH055;Y75T79;T;;5
2004-W31;CH055;Y75T79;F;;3
2004-W31;CH055;Y75T79;M;;2
2004-W31;CH055;Y80T84;T;;9
2004-W31;CH055;Y80T84;F;;5
2004-W31;CH055;Y80T84;M;;4
2004-W31;CH055;Y85T89;T;;18
2004-W31;CH055;Y85T89;F;;8
2004-W31;CH055;Y85T89;M;;10
2004-W31;CH055;Y_GE90;T;;9
2004-W31;CH055;Y_GE90;F;;7
2004-W31;CH055;Y_GE90;M;;2
2004-W31;CH056;_T;T;;34
2004-W31;CH056;_T;F;;16
2004-W31;CH056;_T;M;;18
2004-W31;CH056;Y0T4;T;;1
2004-W31;CH056;Y0T4;M;;1
2004-W31;CH056;Y35T39;T;;1
2004-W31;CH056;Y35T39;M;;1
2004-W31;CH056;Y50T54;T;;1
2004-W31;CH056;Y50T54;M;;1
2004-W31;CH056;Y65T69;T;;2
2004-W31;CH056;Y65T69;F;;1
2004-W31;CH056;Y65T69;M;;1
2004-W31;CH056;Y70T74;T;;8
2004-W31;CH056;Y70T74;F;;4
2004-W31;CH056;Y70T74;M;;4
2004-W31;CH056;Y75T79;T;;6
2004-W31;CH056;Y75T79;F;;1
2004-W31;CH056;Y75T79;M;;5
2004-W31;CH056;Y80T84;T;;6
2004-W31;CH056;Y80T84;F;;3
2004-W31;CH056;Y80T84;M;;3
2004-W31;CH056;Y85T89;T;;5
2004-W31;CH056;Y85T89;F;;4
2004-W31;CH056;Y85T89;M;;1
2004-W31;CH056;Y_GE90;T;;4
2004-W31;CH056;Y_GE90;F;;3
2004-W31;CH056;Y_GE90;M;;1
2004-W31;CH057;_T;T;;38
2004-W31;CH057;_T;F;;19
2004-W31;CH057;_T;M;;19
2004-W31;CH057;Y35T39;T;;1
2004-W31;CH057;Y35T39;M;;1
2004-W31;CH057;Y40T44;T;;2
2004-W31;CH057;Y40T44;M;;2
2004-W31;CH057;Y45T49;T;;1
2004-W31;CH057;Y45T49;F;;1
2004-W31;CH057;Y50T54;T;;2
2004-W31;CH057;Y50T54;M;;2
2004-W31;CH057;Y55T59;T;;1
2004-W31;CH057;Y55T59;F;;1
2004-W31;CH057;Y60T64;T;;1
2004-W31;CH057;Y60T64;M;;1
2004-W31;CH057;Y65T69;T;;4
2004-W31;CH057;Y65T69;M;;4
2004-W31;CH057;Y70T74;T;;1
2004-W31;CH057;Y70T74;M;;1
2004-W31;CH057;Y75T79;T;;4
2004-W31;CH057;Y75T79;F;;3
2004-W31;CH057;Y75T79;M;;1
2004-W31;CH057;Y80T84;T;;8
2004-W31;CH057;Y80T84;F;;4
2004-W31;CH057;Y80T84;M;;4
2004-W31;CH057;Y85T89;T;;6
2004-W31;CH057;Y85T89;F;;4
2004-W31;CH057;Y85T89;M;;2
2004-W31;CH057;Y_GE90;T;;7
2004-W31;CH057;Y_GE90;F;;6
2004-W31;CH057;Y_GE90;M;;1
2004-W31;CH061;_T;T;;53
2004-W31;CH061;_T;F;;21
2004-W31;CH061;_T;M;;32
2004-W31;CH061;Y40T44;T;;1
2004-W31;CH061;Y40T44;M;;1
2004-W31;CH061;Y45T49;T;;1
2004-W31;CH061;Y45T49;F;;1
2004-W31;CH061;Y50T54;T;;1
2004-W31;CH061;Y50T54;M;;1
2004-W31;CH061;Y55T59;T;;4
2004-W31;CH061;Y55T59;F;;3
2004-W31;CH061;Y55T59;M;;1
2004-W31;CH061;Y60T64;T;;2
2004-W31;CH061;Y60T64;F;;1
2004-W31;CH061;Y60T64;M;;1
2004-W31;CH061;Y65T69;T;;5
2004-W31;CH061;Y65T69;F;;1
2004-W31;CH061;Y65T69;M;;4
2004-W31;CH061;Y70T74;T;;9
2004-W31;CH061;Y70T74;F;;4
2004-W31;CH061;Y70T74;M;;5
2004-W31;CH061;Y75T79;T;;2
2004-W31;CH061;Y75T79;M;;2
2004-W31;CH061;Y80T84;T;;6
2004-W31;CH061;Y80T84;F;;4
2004-W31;CH061;Y80T84;M;;2
2004-W31;CH061;Y85T89;T;;15
2004-W31;CH061;Y85T89;F;;5
2004-W31;CH061;Y85T89;M;;10
2004-W31;CH061;Y_GE90;T;;7
2004-W31;CH061;Y_GE90;F;;2
2004-W31;CH061;Y_GE90;M;;5
2004-W31;CH062;_T;T;;4
2004-W31;CH062;_T;M;;4
2004-W31;CH062;Y70T74;T;;1
2004-W31;CH062;Y70T74;M;;1
2004-W31;CH062;Y75T79;T;;1
2004-W31;CH062;Y75T79;M;;1
2004-W31;CH062;Y_GE90;T;;2
2004-W31;CH062;Y_GE90;M;;2
2004-W31;CH063;_T;T;;14
2004-W31;CH063;_T;F;;7
2004-W31;CH063;_T;M;;7
2004-W31;CH063;Y40T44;T;;1
2004-W31;CH063;Y40T44;F;;1
2004-W31;CH063;Y55T59;T;;1
2004-W31;CH063;Y55T59;F;;1
2004-W31;CH063;Y75T79;T;;2
2004-W31;CH063;Y75T79;M;;2
2004-W31;CH063;Y85T89;T;;4
2004-W31;CH063;Y85T89;M;;4
2004-W31;CH063;Y_GE90;T;;6
2004-W31;CH063;Y_GE90;F;;5
2004-W31;CH063;Y_GE90;M;;1
2004-W31;CH064;_T;T;;4
2004-W31;CH064;_T;M;;4
2004-W31;CH064;Y20T24;T;;1
2004-W31;CH064;Y20T24;M;;1
2004-W31;CH064;Y50T54;T;;1
2004-W31;CH064;Y50T54;M;;1
2004-W31;CH064;Y60T64;T;;1
2004-W31;CH064;Y60T64;M;;1
2004-W31;CH064;Y70T74;T;;1
2004-W31;CH064;Y70T74;M;;1
2004-W31;CH065;_T;T;;6
2004-W31;CH065;_T;F;;4
2004-W31;CH065;_T;M;;2
2004-W31;CH065;Y55T59;T;;1
2004-W31;CH065;Y55T59;M;;1
2004-W31;CH065;Y80T84;T;;1
2004-W31;CH065;Y80T84;F;;1
2004-W31;CH065;Y85T89;T;;3
2004-W31;CH065;Y85T89;F;;2
2004-W31;CH065;Y85T89;M;;1
2004-W31;CH065;Y_GE90;T;;1
2004-W31;CH065;Y_GE90;F;;1
2004-W31;CH066;_T;T;;12
2004-W31;CH066;_T;F;;5
2004-W31;CH066;_T;M;;7
2004-W31;CH066;Y65T69;T;;1
2004-W31;CH066;Y65T69;M;;1
2004-W31;CH066;Y70T74;T;;1
2004-W31;CH066;Y70T74;F;;1
2004-W31;CH066;Y75T79;T;;2
2004-W31;CH066;Y75T79;M;;2
2004-W31;CH066;Y80T84;T;;3
2004-W31;CH066;Y80T84;F;;1
2004-W31;CH066;Y80T84;M;;2
2004-W31;CH066;Y85T89;T;;2
2004-W31;CH066;Y85T89;F;;1
2004-W31;CH066;Y85T89;M;;1
2004-W31;CH066;Y_GE90;T;;3
2004-W31;CH066;Y_GE90;F;;2
2004-W31;CH066;Y_GE90;M;;1
2004-W31;CH070;_T;T;;51
2004-W31;CH070;_T;F;;24
2004-W31;CH070;_T;M;;27
2004-W31;CH070;Y15T19;T;;1
2004-W31;CH070;Y15T19;M;;1
2004-W31;CH070;Y30T34;T;;1
2004-W31;CH070;Y30T34;M;;1
2004-W31;CH070;Y35T39;T;;1
2004-W31;CH070;Y35T39;M;;1
2004-W31;CH070;Y40T44;T;;2
2004-W31;CH070;Y40T44;M;;2
2004-W31;CH070;Y65T69;T;;5
2004-W31;CH070;Y65T69;M;;5
2004-W31;CH070;Y70T74;T;;5
2004-W31;CH070;Y70T74;F;;3
2004-W31;CH070;Y70T74;M;;2
2004-W31;CH070;Y75T79;T;;6
2004-W31;CH070;Y75T79;F;;5
2004-W31;CH070;Y75T79;M;;1
2004-W31;CH070;Y80T84;T;;5
2004-W31;CH070;Y80T84;F;;2
2004-W31;CH070;Y80T84;M;;3
2004-W31;CH070;Y85T89;T;;13
2004-W31;CH070;Y85T89;F;;7
2004-W31;CH070;Y85T89;M;;6
2004-W31;CH070;Y_GE90;T;;12
2004-W31;CH070;Y_GE90;F;;7
2004-W31;CH070;Y_GE90;M;;5
2004-W32;CH;_T;T;;1058
2004-W32;CH;_T;F;;545
2004-W32;CH;_T;M;;513
2004-W32;CH;Y0T4;T;;6
2004-W32;CH;Y0T4;F;;1
2004-W32;CH;Y0T4;M;;5
2004-W32;CH;Y10T14;T;;4
2004-W32;CH;Y10T14;F;;3
2004-W32;CH;Y10T14;M;;1
2004-W32;CH;Y15T19;T;;3
2004-W32;CH;Y15T19;F;;1
2004-W32;CH;Y15T19;M;;2
2004-W32;CH;Y20T24;T;;7
2004-W32;CH;Y20T24;M;;7
2004-W32;CH;Y25T29;T;;3
2004-W32;CH;Y25T29;M;;3
2004-W32;CH;Y30T34;T;;6
2004-W32;CH;Y30T34;F;;1
2004-W32;CH;Y30T34;M;;5
2004-W32;CH;Y35T39;T;;9
2004-W32;CH;Y35T39;F;;3
2004-W32;CH;Y35T39;M;;6
2004-W32;CH;Y40T44;T;;16
2004-W32;CH;Y40T44;F;;6
2004-W32;CH;Y40T44;M;;10
2004-W32;CH;Y45T49;T;;15
2004-W32;CH;Y45T49;F;;5
2004-W32;CH;Y45T49;M;;10
2004-W32;CH;Y50T54;T;;24
2004-W32;CH;Y50T54;F;;11
2004-W32;CH;Y50T54;M;;13
2004-W32;CH;Y55T59;T;;44
2004-W32;CH;Y55T59;F;;16
2004-W32;CH;Y55T59;M;;28
2004-W32;CH;Y60T64;T;;57
2004-W32;CH;Y60T64;F;;24
2004-W32;CH;Y60T64;M;;33
2004-W32;CH;Y65T69;T;;71
2004-W32;CH;Y65T69;F;;36
2004-W32;CH;Y65T69;M;;35
2004-W32;CH;Y70T74;T;;78
2004-W32;CH;Y70T74;F;;23
2004-W32;CH;Y70T74;M;;55
2004-W32;CH;Y75T79;T;;156
2004-W32;CH;Y75T79;F;;68
2004-W32;CH;Y75T79;M;;88
2004-W32;CH;Y80T84;T;;191
2004-W32;CH;Y80T84;F;;99
2004-W32;CH;Y80T84;M;;92
2004-W32;CH;Y85T89;T;;170
2004-W32;CH;Y85T89;F;;103
2004-W32;CH;Y85T89;M;;67
2004-W32;CH;Y_GE90;T;;198
2004-W32;CH;Y_GE90;F;;145
2004-W32;CH;Y_GE90;M;;53
2004-W32;CH011;_T;T;;75
2004-W32;CH011;_T;F;;36
2004-W32;CH011;_T;M;;39
2004-W32;CH011;Y10T14;T;;1
2004-W32;CH011;Y10T14;F;;1
2004-W32;CH011;Y20T24;T;;1
2004-W32;CH011;Y20T24;M;;1
2004-W32;CH011;Y35T39;T;;1
2004-W32;CH011;Y35T39;M;;1
2004-W32;CH011;Y40T44;T;;1
2004-W32;CH011;Y40T44;M;;1
2004-W32;CH011;Y45T49;T;;4
2004-W32;CH011;Y45T49;M;;4
2004-W32;CH011;Y50T54;T;;1
2004-W32;CH011;Y50T54;F;;1
2004-W32;CH011;Y55T59;T;;2
2004-W32;CH011;Y55T59;F;;1
2004-W32;CH011;Y55T59;M;;1
2004-W32;CH011;Y60T64;T;;4
2004-W32;CH011;Y60T64;F;;3
2004-W32;CH011;Y60T64;M;;1
2004-W32;CH011;Y65T69;T;;4
2004-W32;CH011;Y65T69;F;;1
2004-W32;CH011;Y65T69;M;;3
2004-W32;CH011;Y70T74;T;;9
2004-W32;CH011;Y70T74;F;;2
2004-W32;CH011;Y70T74;M;;7
2004-W32;CH011;Y75T79;T;;10
2004-W32;CH011;Y75T79;F;;5
2004-W32;CH011;Y75T79;M;;5
2004-W32;CH011;Y80T84;T;;14
2004-W32;CH011;Y80T84;F;;8
2004-W32;CH011;Y80T84;M;;6
2004-W32;CH011;Y85T89;T;;12
2004-W32;CH011;Y85T89;F;;6
2004-W32;CH011;Y85T89;M;;6
2004-W32;CH011;Y_GE90;T;;11
2004-W32;CH011;Y_GE90;F;;8
2004-W32;CH011;Y_GE90;M;;3
2004-W32;CH012;_T;T;;40
2004-W32;CH012;_T;F;;14
2004-W32;CH012;_T;M;;26
2004-W32;CH012;Y25T29;T;;1
2004-W32;CH012;Y25T29;M;;1
2004-W32;CH012;Y45T49;T;;2
2004-W32;CH012;Y45T49;M;;2
2004-W32;CH012;Y50T54;T;;1
2004-W32;CH012;Y50T54;M;;1
2004-W32;CH012;Y60T64;T;;2
2004-W32;CH012;Y60T64;M;;2
2004-W32;CH012;Y65T69;T;;4
2004-W32;CH012;Y65T69;F;;2
2004-W32;CH012;Y65T69;M;;2
2004-W32;CH012;Y70T74;T;;4
2004-W32;CH012;Y70T74;M;;4
2004-W32;CH012;Y75T79;T;;4
2004-W32;CH012;Y75T79;F;;1
2004-W32;CH012;Y75T79;M;;3
2004-W32;CH012;Y80T84;T;;9
2004-W32;CH012;Y80T84;F;;5
2004-W32;CH012;Y80T84;M;;4
2004-W32;CH012;Y85T89;T;;7
2004-W32;CH012;Y85T89;F;;4
2004-W32;CH012;Y85T89;M;;3
2004-W32;CH012;Y_GE90;T;;6
2004-W32;CH012;Y_GE90;F;;2
2004-W32;CH012;Y_GE90;M;;4
2004-W32;CH013;_T;T;;64
2004-W32;CH013;_T;F;;33
2004-W32;CH013;_T;M;;31
2004-W32;CH013;Y20T24;T;;1
2004-W32;CH013;Y20T24;M;;1
2004-W32;CH013;Y40T44;T;;2
2004-W32;CH013;Y40T44;F;;1
2004-W32;CH013;Y40T44;M;;1
2004-W32;CH013;Y45T49;T;;1
2004-W32;CH013;Y45T49;F;;1
2004-W32;CH013;Y55T59;T;;2
2004-W32;CH013;Y55T59;F;;1
2004-W32;CH013;Y55T59;M;;1
2004-W32;CH013;Y60T64;T;;3
2004-W32;CH013;Y60T64;F;;2
2004-W32;CH013;Y60T64;M;;1
2004-W32;CH013;Y65T69;T;;7
2004-W32;CH013;Y65T69;F;;2
2004-W32;CH013;Y65T69;M;;5
2004-W32;CH013;Y70T74;T;;4
2004-W32;CH013;Y70T74;F;;2
2004-W32;CH013;Y70T74;M;;2
2004-W32;CH013;Y75T79;T;;12
2004-W32;CH013;Y75T79;F;;6
2004-W32;CH013;Y75T79;M;;6
2004-W32;CH013;Y80T84;T;;11
2004-W32;CH013;Y80T84;F;;6
2004-W32;CH013;Y80T84;M;;5
2004-W32;CH013;Y85T89;T;;12
2004-W32;CH013;Y85T89;F;;5
2004-W32;CH013;Y85T89;M;;7
2004-W32;CH013;Y_GE90;T;;9
2004-W32;CH013;Y_GE90;F;;7
2004-W32;CH013;Y_GE90;M;;2
2004-W32;CH021;_T;T;;143
2004-W32;CH021;_T;F;;80
2004-W32;CH021;_T;M;;63
2004-W32;CH021;Y20T24;T;;1
2004-W32;CH021;Y20T24;M;;1
2004-W32;CH021;Y35T39;T;;1
2004-W32;CH021;Y35T39;M;;1
2004-W32;CH021;Y50T54;T;;3
2004-W32;CH021;Y50T54;F;;2
2004-W32;CH021;Y50T54;M;;1
2004-W32;CH021;Y55T59;T;;3
2004-W32;CH021;Y55T59;M;;3
2004-W32;CH021;Y60T64;T;;9
2004-W32;CH021;Y60T64;F;;5
2004-W32;CH021;Y60T64;M;;4
2004-W32;CH021;Y65T69;T;;5
2004-W32;CH021;Y65T69;F;;2
2004-W32;CH021;Y65T69;M;;3
2004-W32;CH021;Y70T74;T;;16
2004-W32;CH021;Y70T74;F;;6
2004-W32;CH021;Y70T74;M;;10
2004-W32;CH021;Y75T79;T;;22
2004-W32;CH021;Y75T79;F;;9
2004-W32;CH021;Y75T79;M;;13
2004-W32;CH021;Y80T84;T;;29
2004-W32;CH021;Y80T84;F;;19
2004-W32;CH021;Y80T84;M;;10
2004-W32;CH021;Y85T89;T;;22
2004-W32;CH021;Y85T89;F;;13
2004-W32;CH021;Y85T89;M;;9
2004-W32;CH021;Y_GE90;T;;32
2004-W32;CH021;Y_GE90;F;;24
2004-W32;CH021;Y_GE90;M;;8
2004-W32;CH022;_T;T;;25
2004-W32;CH022;_T;F;;15
2004-W32;CH022;_T;M;;10
2004-W32;CH022;Y45T49;T;;1
2004-W32;CH022;Y45T49;F;;1
2004-W32;CH022;Y55T59;T;;1
2004-W32;CH022;Y55T59;M;;1
2004-W32;CH022;Y60T64;T;;1
2004-W32;CH022;Y60T64;M;;1
2004-W32;CH022;Y65T69;T;;4
2004-W32;CH022;Y65T69;F;;1
2004-W32;CH022;Y65T69;M;;3
2004-W32;CH022;Y75T79;T;;4
2004-W32;CH022;Y75T79;F;;4
2004-W32;CH022;Y80T84;T;;4
2004-W32;CH022;Y80T84;F;;1
2004-W32;CH022;Y80T84;M;;3
2004-W32;CH022;Y85T89;T;;6
2004-W32;CH022;Y85T89;F;;6
2004-W32;CH022;Y_GE90;T;;4
2004-W32;CH022;Y_GE90;F;;2
2004-W32;CH022;Y_GE90;M;;2
2004-W32;CH023;_T;T;;44
2004-W32;CH023;_T;F;;24
2004-W32;CH023;_T;M;;20
2004-W32;CH023;Y20T24;T;;1
2004-W32;CH023;Y20T24;M;;1
2004-W32;CH023;Y55T59;T;;2
2004-W32;CH023;Y55T59;M;;2
2004-W32;CH023;Y60T64;T;;2
2004-W32;CH023;Y60T64;F;;2
2004-W32;CH023;Y65T69;T;;4
2004-W32;CH023;Y65T69;F;;3
2004-W32;CH023;Y65T69;M;;1
2004-W32;CH023;Y70T74;T;;3
2004-W32;CH023;Y70T74;F;;1
2004-W32;CH023;Y70T74;M;;2
2004-W32;CH023;Y75T79;T;;11
2004-W32;CH023;Y75T79;F;;5
2004-W32;CH023;Y75T79;M;;6
2004-W32;CH023;Y80T84;T;;7
2004-W32;CH023;Y80T84;F;;4
2004-W32;CH023;Y80T84;M;;3
2004-W32;CH023;Y85T89;T;;10
2004-W32;CH023;Y85T89;F;;6
2004-W32;CH023;Y85T89;M;;4
2004-W32;CH023;Y_GE90;T;;4
2004-W32;CH023;Y_GE90;F;;3
2004-W32;CH023;Y_GE90;M;;1
2004-W32;CH024;_T;T;;24
2004-W32;CH024;_T;F;;12
2004-W32;CH024;_T;M;;12
2004-W32;CH024;Y0T4;T;;1
2004-W32;CH024;Y0T4;F;;1
2004-W32;CH024;Y20T24;T;;1
2004-W32;CH024;Y20T24;M;;1
2004-W32;CH024;Y45T49;T;;1
2004-W32;CH024;Y45T49;M;;1
2004-W32;CH024;Y55T59;T;;1
2004-W32;CH024;Y55T59;F;;1
2004-W32;CH024;Y65T69;T;;1
2004-W32;CH024;Y65T69;F;;1
2004-W32;CH024;Y70T74;T;;2
2004-W32;CH024;Y70T74;F;;1
2004-W32;CH024;Y70T74;M;;1
2004-W32;CH024;Y75T79;T;;2
2004-W32;CH024;Y75T79;M;;2
2004-W32;CH024;Y80T84;T;;8
2004-W32;CH024;Y80T84;F;;2
2004-W32;CH024;Y80T84;M;;6
2004-W32;CH024;Y85T89;T;;4
2004-W32;CH024;Y85T89;F;;3
2004-W32;CH024;Y85T89;M;;1
2004-W32;CH024;Y_GE90;T;;3
2004-W32;CH024;Y_GE90;F;;3
2004-W32;CH025;_T;T;;10
2004-W32;CH025;_T;F;;7
2004-W32;CH025;_T;M;;3
2004-W32;CH025;Y10T14;T;;1
2004-W32;CH025;Y10T14;F;;1
2004-W32;CH025;Y40T44;T;;1
2004-W32;CH025;Y40T44;M;;1
2004-W32;CH025;Y55T59;T;;2
2004-W32;CH025;Y55T59;F;;1
2004-W32;CH025;Y55T59;M;;1
2004-W32;CH025;Y80T84;T;;1
2004-W32;CH025;Y80T84;F;;1
2004-W32;CH025;Y85T89;T;;3
2004-W32;CH025;Y85T89;F;;2
2004-W32;CH025;Y85T89;M;;1
2004-W32;CH025;Y_GE90;T;;2
2004-W32;CH025;Y_GE90;F;;2
2004-W32;CH031;_T;T;;38
2004-W32;CH031;_T;F;;24
2004-W32;CH031;_T;M;;14
2004-W32;CH031;Y40T44;T;;1
2004-W32;CH031;Y40T44;M;;1
2004-W32;CH031;Y45T49;T;;1
2004-W32;CH031;Y45T49;F;;1
2004-W32;CH031;Y50T54;T;;2
2004-W32;CH031;Y50T54;F;;1
2004-W32;CH031;Y50T54;M;;1
2004-W32;CH031;Y55T59;T;;1
2004-W32;CH031;Y55T59;F;;1
2004-W32;CH031;Y60T64;T;;4
2004-W32;CH031;Y60T64;F;;2
2004-W32;CH031;Y60T64;M;;2
2004-W32;CH031;Y65T69;T;;3
2004-W32;CH031;Y65T69;F;;1
2004-W32;CH031;Y65T69;M;;2
2004-W32;CH031;Y70T74;T;;2
2004-W32;CH031;Y70T74;M;;2
2004-W32;CH031;Y75T79;T;;2
2004-W32;CH031;Y75T79;F;;1
2004-W32;CH031;Y75T79;M;;1
2004-W32;CH031;Y80T84;T;;4
2004-W32;CH031;Y80T84;F;;2
2004-W32;CH031;Y80T84;M;;2
2004-W32;CH031;Y85T89;T;;10
2004-W32;CH031;Y85T89;F;;7
2004-W32;CH031;Y85T89;M;;3
2004-W32;CH031;Y_GE90;T;;8
2004-W32;CH031;Y_GE90;F;;8
2004-W32;CH032;_T;T;;34
2004-W32;CH032;_T;F;;11
2004-W32;CH032;_T;M;;23
2004-W32;CH032;Y55T59;T;;1
2004-W32;CH032;Y55T59;M;;1
2004-W32;CH032;Y60T64;T;;1
2004-W32;CH032;Y60T64;M;;1
2004-W32;CH032;Y65T69;T;;3
2004-W32;CH032;Y65T69;M;;3
2004-W32;CH032;Y70T74;T;;4
2004-W32;CH032;Y70T74;M;;4
2004-W32;CH032;Y75T79;T;;4
2004-W32;CH032;Y75T79;F;;1
2004-W32;CH032;Y75T79;M;;3
2004-W32;CH032;Y80T84;T;;9
2004-W32;CH032;Y80T84;F;;4
2004-W32;CH032;Y80T84;M;;5
2004-W32;CH032;Y85T89;T;;5
2004-W32;CH032;Y85T89;F;;2
2004-W32;CH032;Y85T89;M;;3
2004-W32;CH032;Y_GE90;T;;7
2004-W32;CH032;Y_GE90;F;;4
2004-W32;CH032;Y_GE90;M;;3
2004-W32;CH033;_T;T;;72
2004-W32;CH033;_T;F;;33
2004-W32;CH033;_T;M;;39
2004-W32;CH033;Y0T4;T;;1
2004-W32;CH033;Y0T4;M;;1
2004-W32;CH033;Y15T19;T;;1
2004-W32;CH033;Y15T19;M;;1
2004-W32;CH033;Y20T24;T;;1
2004-W32;CH033;Y20T24;M;;1
2004-W32;CH033;Y30T34;T;;1
2004-W32;CH033;Y30T34;M;;1
2004-W32;CH033;Y35T39;T;;1
2004-W32;CH033;Y35T39;M;;1
2004-W32;CH033;Y40T44;T;;4
2004-W32;CH033;Y40T44;F;;2
2004-W32;CH033;Y40T44;M;;2
2004-W32;CH033;Y50T54;T;;1
2004-W32;CH033;Y50T54;M;;1
2004-W32;CH033;Y55T59;T;;3
2004-W32;CH033;Y55T59;F;;1
2004-W32;CH033;Y55T59;M;;2
2004-W32;CH033;Y60T64;T;;4
2004-W32;CH033;Y60T64;M;;4
2004-W32;CH033;Y65T69;T;;5
2004-W32;CH033;Y65T69;F;;1
2004-W32;CH033;Y65T69;M;;4
2004-W32;CH033;Y70T74;T;;5
2004-W32;CH033;Y70T74;F;;2
2004-W32;CH033;Y70T74;M;;3
2004-W32;CH033;Y75T79;T;;11
2004-W32;CH033;Y75T79;F;;5
2004-W32;CH033;Y75T79;M;;6
2004-W32;CH033;Y80T84;T;;10
2004-W32;CH033;Y80T84;F;;6
2004-W32;CH033;Y80T84;M;;4
2004-W32;CH033;Y85T89;T;;11
2004-W32;CH033;Y85T89;F;;4
2004-W32;CH033;Y85T89;M;;7
2004-W32;CH033;Y_GE90;T;;13
2004-W32;CH033;Y_GE90;F;;12
2004-W32;CH033;Y_GE90;M;;1
2004-W32;CH040;_T;T;;207
2004-W32;CH040;_T;F;;114
2004-W32;CH040;_T;M;;93
2004-W32;CH040;Y0T4;T;;1
2004-W32;CH040;Y0T4;M;;1
2004-W32;CH040;Y10T14;T;;2
2004-W32;CH040;Y10T14;F;;1
2004-W32;CH040;Y10T14;M;;1
2004-W32;CH040;Y15T19;T;;1
2004-W32;CH040;Y15T19;M;;1
2004-W32;CH040;Y35T39;T;;4
2004-W32;CH040;Y35T39;F;;3
2004-W32;CH040;Y35T39;M;;1
2004-W32;CH040;Y40T44;T;;2
2004-W32;CH040;Y40T44;F;;1
2004-W32;CH040;Y40T44;M;;1
2004-W32;CH040;Y45T49;T;;2
2004-W32;CH040;Y45T49;F;;1
2004-W32;CH040;Y45T49;M;;1
2004-W32;CH040;Y50T54;T;;9
2004-W32;CH040;Y50T54;F;;5
2004-W32;CH040;Y50T54;M;;4
2004-W32;CH040;Y55T59;T;;8
2004-W32;CH040;Y55T59;F;;3
2004-W32;CH040;Y55T59;M;;5
2004-W32;CH040;Y60T64;T;;15
2004-W32;CH040;Y60T64;F;;4
2004-W32;CH040;Y60T64;M;;11
2004-W32;CH040;Y65T69;T;;16
2004-W32;CH040;Y65T69;F;;12
2004-W32;CH040;Y65T69;M;;4
2004-W32;CH040;Y70T74;T;;13
2004-W32;CH040;Y70T74;F;;4
2004-W32;CH040;Y70T74;M;;9
2004-W32;CH040;Y75T79;T;;37
2004-W32;CH040;Y75T79;F;;18
2004-W32;CH040;Y75T79;M;;19
2004-W32;CH040;Y80T84;T;;32
2004-W32;CH040;Y80T84;F;;17
2004-W32;CH040;Y80T84;M;;15
2004-W32;CH040;Y85T89;T;;24
2004-W32;CH040;Y85T89;F;;17
2004-W32;CH040;Y85T89;M;;7
2004-W32;CH040;Y_GE90;T;;41
2004-W32;CH040;Y_GE90;F;;28
2004-W32;CH040;Y_GE90;M;;13
2004-W32;CH051;_T;T;;4
2004-W32;CH051;_T;F;;2
2004-W32;CH051;_T;M;;2
2004-W32;CH051;Y55T59;T;;1
2004-W32;CH051;Y55T59;M;;1
2004-W32;CH051;Y75T79;T;;1
2004-W32;CH051;Y75T79;F;;1
2004-W32;CH051;Y85T89;T;;1
2004-W32;CH051;Y85T89;M;;1
2004-W32;CH051;Y_GE90;T;;1
2004-W32;CH051;Y_GE90;F;;1
2004-W32;CH052;_T;T;;16
2004-W32;CH052;_T;F;;6
2004-W32;CH052;_T;M;;10
2004-W32;CH052;Y60T64;T;;2
2004-W32;CH052;Y60T64;F;;1
2004-W32;CH052;Y60T64;M;;1
2004-W32;CH052;Y70T74;T;;1
2004-W32;CH052;Y70T74;M;;1
2004-W32;CH052;Y75T79;T;;2
2004-W32;CH052;Y75T79;F;;1
2004-W32;CH052;Y75T79;M;;1
2004-W32;CH052;Y80T84;T;;6
2004-W32;CH052;Y80T84;F;;1
2004-W32;CH052;Y80T84;M;;5
2004-W32;CH052;Y85T89;T;;3
2004-W32;CH052;Y85T89;F;;2
2004-W32;CH052;Y85T89;M;;1
2004-W32;CH052;Y_GE90;T;;2
2004-W32;CH052;Y_GE90;F;;1
2004-W32;CH052;Y_GE90;M;;1
2004-W32;CH053;_T;T;;9
2004-W32;CH053;_T;F;;7
2004-W32;CH053;_T;M;;2
2004-W32;CH053;Y65T69;T;;1
2004-W32;CH053;Y65T69;F;;1
2004-W32;CH053;Y70T74;T;;1
2004-W32;CH053;Y70T74;F;;1
2004-W32;CH053;Y80T84;T;;3
2004-W32;CH053;Y80T84;F;;3
2004-W32;CH053;Y85T89;T;;2
2004-W32;CH053;Y85T89;F;;1
2004-W32;CH053;Y85T89;M;;1
2004-W32;CH053;Y_GE90;T;;2
2004-W32;CH053;Y_GE90;F;;1
2004-W32;CH053;Y_GE90;M;;1
2004-W32;CH055;_T;T;;63
2004-W32;CH055;_T;F;;33
2004-W32;CH055;_T;M;;30
2004-W32;CH055;Y25T29;T;;1
2004-W32;CH055;Y25T29;M;;1
2004-W32;CH055;Y30T34;T;;2
2004-W32;CH055;Y30T34;F;;1
2004-W32;CH055;Y30T34;M;;1
2004-W32;CH055;Y40T44;T;;1
2004-W32;CH055;Y40T44;M;;1
2004-W32;CH055;Y45T49;T;;1
2004-W32;CH055;Y45T49;F;;1
2004-W32;CH055;Y50T54;T;;1
2004-W32;CH055;Y50T54;M;;1
2004-W32;CH055;Y55T59;T;;5
2004-W32;CH055;Y55T59;F;;2
